subdomain,parent_domain,http_status
www.mail.elecaustro.gob.ec,gob.ec,"Could not resolve host: www.mail.elecaustro.gob.ec"
www.mail.emac.gob.ec,gob.ec,"Could not resolve host: www.mail.emac.gob.ec"
www.mail.emapag-ep.gob.ec,gob.ec,"Could not resolve host: www.mail.emapag-ep.gob.ec"
www.mail.empupavq.gob.ec,gob.ec,"Could not resolve host: www.mail.empupavq.gob.ec"
www.mail.emseguridad-q.gob.ec,gob.ec,"Could not resolve host: www.mail.emseguridad-q.gob.ec"
www.mail.igm.gob.ec,gob.ec,"Could not resolve host: www.mail.igm.gob.ec"
www.mail.indot.gob.ec,gob.ec,"Could not resolve host: www.mail.indot.gob.ec"
www.mail.iniap.gob.ec,gob.ec,"Could not resolve host: www.mail.iniap.gob.ec"
www.mail.mcpec.gob.ec,gob.ec,"Could not resolve host: www.mail.mcpec.gob.ec"
www.mail.ministeriodelinterior.gob.ec,gob.ec,"Could not resolve host: www.mail.ministeriodelinterior.gob.ec"
www.mail.minjusticia.gob.ec,gob.ec,"Could not resolve host: www.mail.minjusticia.gob.ec"
www.mail.msp.gob.ec,gob.ec,"Could not resolve host: www.mail.msp.gob.ec"
www.mail.municipiodebalao.gob.ec,gob.ec,"Could not resolve host: www.mail.municipiodebalao.gob.ec"
www.mail.municipionaranjito.gob.ec,gob.ec,"Could not resolve host: www.mail.municipionaranjito.gob.ec"
www.mail.pedromoncayo.gob.ec,gob.ec,"Could not resolve host: www.mail.pedromoncayo.gob.ec"
www.mail.prefecturaloja.gob.ec,gob.ec,"Could not resolve host: www.mail.prefecturaloja.gob.ec"
www.mail.puertoquito.gob.ec,gob.ec,"Could not resolve host: www.mail.puertoquito.gob.ec"
www.mail.quito-turismo.gob.ec,gob.ec,"Could not resolve host: www.mail.quito-turismo.gob.ec"
www.mail.regulacionpostal.gob.ec,gob.ec,"Could not resolve host: www.mail.regulacionpostal.gob.ec"
www.mail.samborondon.gob.ec,gob.ec,"Could not resolve host: www.mail.samborondon.gob.ec"
www.mail.secob.gob.ec,gob.ec,"Could not resolve host: www.mail.secob.gob.ec"
www.mail.sectoresestrategicos.gob.ec,gob.ec,"Could not resolve host: www.mail.sectoresestrategicos.gob.ec"
www.mail.tce.gob.ec,gob.ec,"Could not resolve host: www.mail.tce.gob.ec"
www.mail.trolebus.gob.ec,gob.ec,"Could not resolve host: www.mail.trolebus.gob.ec"
www.mail1.enfarma.gob.ec,gob.ec,"Could not resolve host: www.mail1.enfarma.gob.ec"
www.maldonado.gob.ec,gob.ec,"Could not resolve host: www.maldonado.gob.ec"
www.malimpia.gob.ec,gob.ec,"Could not resolve host: www.malimpia.gob.ec"
www.malvas.gob.ec,gob.ec,"Could not resolve host: www.malvas.gob.ec"
www.manabiconstruye.gob.ec,gob.ec,"Could not resolve host: www.manabiconstruye.gob.ec"
www.manabiproduce.gob.ec,gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mancomunidadbosqueseco.gob.ec,gob.ec,"200"
www.mancomunidadcanari.gob.ec,gob.ec,"200"
www.mancomunidadsustentableep.gob.ec,gob.ec,"Could not resolve host: www.mancomunidadsustentableep.gob.ec"
www.manglaralto.gob.ec,gob.ec,"Could not resolve host: www.manglaralto.gob.ec"
www.manu.gob.ec,gob.ec,"Could not resolve host: www.manu.gob.ec"
www.manueljcalle.gob.ec,gob.ec,"301"
www.marcabeli.gob.ec,gob.ec,"200"
www.marianomoreno.gob.ec,gob.ec,"301"
www.mariscalsucre.gob.ec,gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.mariscalsucre.gob.ec'"
www.mataje.gob.ec,gob.ec,"Could not resolve host: www.mataje.gob.ec"
www.membrillal.campozano.gob.ec,gob.ec,"Could not resolve host: www.membrillal.campozano.gob.ec"
www.membrillal.gob.ec,gob.ec,"Could not resolve host: www.membrillal.gob.ec"
www.memoria.aguaquito.gob.ec,gob.ec,"Could not resolve host: www.memoria.aguaquito.gob.ec"
www.meritocracia.gob.ec,gob.ec,"Could not resolve host: www.meritocracia.gob.ec"
www.metrodequito.gob.ec,gob.ec,"301"
www.milagro.gob.ec,gob.ec,"403"
www.ministeriointerior.gob.ec,gob.ec,"Could not resolve host: www.ministeriointerior.gob.ec"
www.minka.gob.ec,gob.ec,"Could not resolve host: www.minka.gob.ec"
www.mobileweb.supercias.gob.ec,gob.ec,"Could not resolve host: www.mobileweb.supercias.gob.ec"
www.monkiapps.mancomunidadbosqueseco.gob.ec,gob.ec,"Could not resolve host: www.monkiapps.mancomunidadbosqueseco.gob.ec"
www.montalvo.gob.ec,gob.ec,"403"
www.morales.gob.ec,gob.ec,"301"
www.moraspungo.gob.ec,gob.ec,"301"
www.moromoro.gob.ec,gob.ec,"Could not resolve host: www.moromoro.gob.ec"
www.mulalillo.gob.ec,gob.ec,"301"
www.mulalo.gob.ec,gob.ec,"301"
www.mulliquindil.gob.ec,gob.ec,"301"
www.muluncay.gob.ec,gob.ec,"Could not resolve host: www.muluncay.gob.ec"
www.municipalidadvinces.gob.ec,gob.ec,"Could not resolve host: www.municipalidadvinces.gob.ec"
www.municipio.quijos.gob.ec,gob.ec,"Could not resolve host: www.municipio.quijos.gob.ec"
www.municipioarosemenatola.gob.ec,gob.ec,"Could not resolve host: www.municipioarosemenatola.gob.ec"
www.municipiobanos.gob.ec,gob.ec,"200"
www.municipiocayambe.gob.ec,gob.ec,"301"
www.municipiochunchi.gob.ec,gob.ec,"301"
www.municipiodebaba.gob.ec,gob.ec,"Could not resolve host: www.municipiodebaba.gob.ec"
www.municipiodeguamote.gob.ec,gob.ec,"Could not resolve host: www.municipiodeguamote.gob.ec"
www.municipiodepallatanga.gob.ec,gob.ec,"Could not resolve host: www.municipiodepallatanga.gob.ec"
www.municipiodepasaje.gob.ec,gob.ec,"301"
www.municipiodeyaguachi.gob.ec,gob.ec,"301"
www.municipioesmeraldas.gob.ec,gob.ec,"Could not resolve host: www.municipioesmeraldas.gob.ec"
www.municipiomacara.gob.ec,gob.ec,"Could not resolve host: www.municipiomacara.gob.ec"
www.municipiomera.gob.ec,gob.ec,"200"
www.municipiommariduena.gob.ec,gob.ec,"200"
www.municipiopaquisha.gob.ec,gob.ec,"Could not resolve host: www.municipiopaquisha.gob.ec"
www.municipiopaquisha.paquisha.gob.ec,gob.ec,"Could not resolve host: www.municipiopaquisha.paquisha.gob.ec"
www.municipiopasaje.gob.ec,gob.ec,"Could not resolve host: www.municipiopasaje.gob.ec"
www.municipioplayas.gob.ec,gob.ec,"200"
www.municipiosanlorenzo.gob.ec,gob.ec,"301"
www.mz.epam.gob.ec,gob.ec,"Could not resolve host: www.mz.epam.gob.ec"
www.nangaritza.gob.ec,gob.ec,"301"
www.napo.gob.ec,gob.ec,"200"
www.naranjal.gob.ec,gob.ec,"302"
www.new.epam.gob.ec,gob.ec,"Could not resolve host: www.new.epam.gob.ec"
www.nivelacionacademica.snna.gob.ec,gob.ec,"Could not resolve host: www.nivelacionacademica.snna.gob.ec"
www.nivelacionapp.snna.gob.ec,gob.ec,"Could not resolve host: www.nivelacionapp.snna.gob.ec"
www.nivelacionlogin.snna.gob.ec,gob.ec,"Could not resolve host: www.nivelacionlogin.snna.gob.ec"
www.nivelacionportal.snna.gob.ec,gob.ec,"Could not resolve host: www.nivelacionportal.snna.gob.ec"
www.noboa.gob.ec,gob.ec,"Could not resolve host: www.noboa.gob.ec"
www.nobol.gob.ec,gob.ec,"301"
www.node2.cnel.gob.ec,gob.ec,"Could not resolve host: www.node2.cnel.gob.ec"
www.nodo.mancomunidadbosqueseco.gob.ec,gob.ec,"Could not resolve host: www.nodo.mancomunidadbosqueseco.gob.ec"
www.nono.gob.ec,gob.ec,"Could not resolve host: www.nono.gob.ec"
www.noticias.quijos.gob.ec,gob.ec,"Could not resolve host: www.noticias.quijos.gob.ec"
www.noticiasdecalceta.gadbolivar.gob.ec,gob.ec,"Could not resolve host: www.noticiasdecalceta.gadbolivar.gob.ec"
www.noticiasnuevas.gadbolivar.gob.ec,gob.ec,"200"
www.nuevo.amarillos.gob.ec,gob.ec,"Could not resolve host: www.nuevo.amarillos.gob.ec"
www.nuevo.balsas.gob.ec,gob.ec,"Could not resolve host: www.nuevo.balsas.gob.ec"
www.obraspublicas.gob.ec,gob.ec,"Could not resolve host: www.obraspublicas.gob.ec"
www.oficina.epemapar.gob.ec,gob.ec,"Could not resolve host: www.oficina.epemapar.gob.ec"
www.olmedopesillo.gob.ec,gob.ec,"302"
www.olmedopesillo.guangopolo.gob.ec,gob.ec,"Could not resolve host: www.olmedopesillo.guangopolo.gob.ec"
www.ona.gob.ec,gob.ec,"Could not resolve host: www.ona.gob.ec"
www.orellanaturistica.gob.ec,gob.ec,"Could not resolve host: www.orellanaturistica.gob.ec"
www.orianga.gob.ec,gob.ec,"Could not resolve host: www.orianga.gob.ec"
www.oton.gob.ec,gob.ec,"Could not resolve host: www.oton.gob.ec"
www.paccha.gob.ec,gob.ec,"Could not resolve host: www.paccha.gob.ec"
www.pacto.gob.ec,gob.ec,"Could not resolve host: www.pacto.gob.ec"
www.paletillas.gob.ec,gob.ec,"200"
www.palmales.gob.ec,gob.ec,"301"
www.palmas.gob.ec,gob.ec,"Could not resolve host: www.palmas.gob.ec"
www.palmira.gob.ec,gob.ec,"301"
www.paloquemado.gob.ec,gob.ec,"301"
www.palora.gob.ec,gob.ec,"301"
www.paltas.gob.ec,gob.ec,"Could not resolve host: www.paltas.gob.ec"
www.pam.quito.gob.ec,gob.ec,"Could not resolve host: www.pam.quito.gob.ec"
www.pananza.gob.ec,gob.ec,"Could not resolve host: www.pananza.gob.ec"
www.panchonegro.gob.ec,gob.ec,"Could not resolve host: www.panchonegro.gob.ec"
www.pangua.gob.ec,gob.ec,"403"
www.panguintza.gob.ec,gob.ec,"Could not resolve host: www.panguintza.gob.ec"
www.paquisha.gob.ec,gob.ec,"301"
www.parroquia.gadchicana.gob.ec,gob.ec,"Could not resolve host: www.parroquia.gadchicana.gob.ec"
www.parroquiacuyabeno.gob.ec,gob.ec,"Could not resolve host: www.parroquiacuyabeno.gob.ec"
www.parroquiaelrosario.gob.ec,gob.ec,"200"
www.parroquiafloreana.gob.ec,gob.ec,"Could not resolve host: www.parroquiafloreana.gob.ec"
www.parroquiapinguili.gob.ec,gob.ec,"301"
www.parroquiaquingeo.gob.ec,gob.ec,"Could not resolve host: www.parroquiaquingeo.gob.ec"
www.parroquiazambiza.gob.ec,gob.ec,"Could not resolve host: www.parroquiazambiza.gob.ec"
www.participa.metrodequito.gob.ec,gob.ec,"Could not resolve host: www.participa.metrodequito.gob.ec"
www.pastocalle.gob.ec,gob.ec,"Could not resolve host: www.pastocalle.gob.ec"
www.patate.gob.ec,gob.ec,"200"
www.patriciapilar.gob.ec,gob.ec,"Could not resolve host: www.patriciapilar.gob.ec"
www.patronato.quito.gob.ec,gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.patronato.quito.gob.ec'"
www.patronatomera.gob.ec,gob.ec,"Connection timed out after 3000 milliseconds"
www.pdot.quijos.gob.ec,gob.ec,"Could not resolve host: www.pdot.quijos.gob.ec"
www.peajexpresspichincha.gob.ec,gob.ec,"Could not resolve host: www.peajexpresspichincha.gob.ec"
www.pedernales.gob.ec,gob.ec,"200"
www.pelileo.gob.ec,gob.ec,"301"
www.penipe.gob.ec,gob.ec,"200"
www.piedras.gob.ec,gob.ec,"301"
www.pilahuin.gob.ec,gob.ec,"Could not resolve host: www.pilahuin.gob.ec"
www.pilalo.gob.ec,gob.ec,"Could not resolve host: www.pilalo.gob.ec"
www.pindilig.gob.ec,gob.ec,"200"
www.pinllopata.gob.ec,gob.ec,"301"
www.pioter.gob.ec,gob.ec,"Could not resolve host: www.pioter.gob.ec"
www.planeacionestrategica.gmtulcan.gob.ec,gob.ec,"Could not resolve host: www.planeacionestrategica.gmtulcan.gob.ec"
www.planpiloto.gob.ec,gob.ec,"Could not resolve host: www.planpiloto.gob.ec"
www.plataformamunicipal.ame.gob.ec,gob.ec,"Could not resolve host: www.plataformamunicipal.ame.gob.ec"
www.politica.gob.ec,gob.ec,"Could not resolve host: www.politica.gob.ec"
www.politicaeconomica.gob.ec,gob.ec,"Could not resolve host: www.politicaeconomica.gob.ec"
www.pomasqui.gob.ec,gob.ec,"200"
www.pomona.gob.ec,gob.ec,"Could not resolve host: www.pomona.gob.ec"
www.portoaguas.gob.ec,gob.ec,"Could not resolve host: www.portoaguas.gob.ec"
www.portovelo.gob.ec,gob.ec,"Could not resolve host: www.portovelo.gob.ec"
www.portoviejo.gob.ec,gob.ec,"200"
www.pozul.gob.ec,gob.ec,"301"
www.prefecturadeesmeraldas.gob.ec,gob.ec,"301"
www.prefecturaloja.gob.ec,gob.ec,"Could not resolve host: www.prefecturaloja.gob.ec"
www.presidencia.gob.ec,gob.ec,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.presidenteurbina.gob.ec,gob.ec,"301"
www.prodeuteq.gob.ec,gob.ec,"Could not resolve host: www.prodeuteq.gob.ec"
www.produccion.gob.ec,gob.ec,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.produran.duran.gob.ec,gob.ec,"Could not resolve host: www.produran.duran.gob.ec"
www.progreso.gob.ec,gob.ec,"200"
www.propiedadintelectual.gob.ec,gob.ec,"Could not resolve host: www.propiedadintelectual.gob.ec"
www.propuesta.epemapar.gob.ec,gob.ec,"Could not resolve host: www.propuesta.epemapar.gob.ec"
www.prueba.epemapar.gob.ec,gob.ec,"Could not resolve host: www.prueba.epemapar.gob.ec"
www.prueba.saberesancestrales.gob.ec,gob.ec,"Could not resolve host: www.prueba.saberesancestrales.gob.ec"
www.pucayacu.gob.ec,gob.ec,"Could not resolve host: www.pucayacu.gob.ec"
www.puela.gob.ec,gob.ec,"Could not resolve host: www.puela.gob.ec"
www.puellaro.gob.ec,gob.ec,"Could not resolve host: www.puellaro.gob.ec"
www.puertodemanta.gob.ec,gob.ec,"Connection timed out after 3002 milliseconds"
www.puertolopez.gob.ec,gob.ec,"301"
www.puertomurialdo.gob.ec,gob.ec,"Could not resolve host: www.puertomurialdo.gob.ec"
www.puertoquito.gob.ec,gob.ec,"Could not resolve host: www.puertoquito.gob.ec"
www.puertos.viceministerioap.gob.ec,gob.ec,"Could not resolve host: www.puertos.viceministerioap.gob.ec"
www.pumallacta.gob.ec,gob.ec,"200"
www.pungala.gob.ec,gob.ec,"200"
www.punin.gob.ec,gob.ec,"Could not resolve host: www.punin.gob.ec"
www.purunuma.gob.ec,gob.ec,"301"
www.quero.gob.ec,gob.ec,"200"
www.quevedoshoppingcenter.gob.ec,gob.ec,"Could not resolve host: www.quevedoshoppingcenter.gob.ec"
www.quijos.gob.ec,gob.ec,"Could not resolve host: www.quijos.gob.ec"
www.quijoslarutadelagua.gob.ec,gob.ec,"Could not resolve host: www.quijoslarutadelagua.gob.ec"
www.quimiag.gob.ec,gob.ec,"Could not resolve host: www.quimiag.gob.ec"
www.quinara.gob.ec,gob.ec,"Could not resolve host: www.quinara.gob.ec"
www.quininde.gob.ec,gob.ec,"301"
www.quinsaloma.gob.ec,gob.ec,"Could not resolve host: www.quinsaloma.gob.ec"
www.quiroga.gob.ec,gob.ec,"Could not resolve host: www.quiroga.gob.ec"
www.quito-turismo.gob.ec,gob.ec,"503"
www.radio.casadelacultura.gob.ec,gob.ec,"Could not resolve host: www.radio.casadelacultura.gob.ec"
www.radiociudad.gob.ec,gob.ec,"Could not resolve host: www.radiociudad.gob.ec"
www.radiojnda.gob.ec,gob.ec,"Could not resolve host: www.radiojnda.gob.ec"
www.radiomunicipallatacunga.gob.ec,gob.ec,"Could not resolve host: www.radiomunicipallatacunga.gob.ec"
www.ramoncampana.gob.ec,gob.ec,"301"
www.recursosnaturales.gob.ec,gob.ec,"Could not resolve host: www.recursosnaturales.gob.ec"
www.registro.inh.gob.ec,gob.ec,"Could not resolve host: www.registro.inh.gob.ec"
www.registrocivil.gob.ec,gob.ec,"200"
www.registrocrediticio.gob.ec,gob.ec,"Could not resolve host: www.registrocrediticio.gob.ec"
www.registrodelapropiedadsd.gob.ec,gob.ec,"SSL certificate problem: certificate has expired"
www.registrodelapropiedadtulcan.gob.ec,gob.ec,"200"
www.registroficial.gob.ec,gob.ec,"200"
www.registromercantilguayaquil.gob.ec,gob.ec,"200"
www.registropropiedad.gmtulcan.gob.ec,gob.ec,"Could not resolve host: www.registropropiedad.gmtulcan.gob.ec"
www.registropropiedadcantonloja.gob.ec,gob.ec,"Failed to connect to www.registropropiedadcantonloja.gob.ec port 443 after 778 ms: Could not connect to server"
www.registropropiedadibarra.gob.ec,gob.ec,"Could not resolve host: www.registropropiedadibarra.gob.ec"
www.registropropiedadorellana.gob.ec,gob.ec,"Could not resolve host: www.registropropiedadorellana.gob.ec"
www.registrotavalo.gob.ec,gob.ec,"200"
www.regprocanar.gob.ec,gob.ec,"200"
www.regpropiedadpvm.gob.ec,gob.ec,"200"
www.rem.gmtulcan.gob.ec,gob.ec,"Could not resolve host: www.rem.gmtulcan.gob.ec"
www.revisionquito.gob.ec,gob.ec,"Could not resolve host: www.revisionquito.gob.ec"
www.riobonito.gob.ec,gob.ec,"Could not resolve host: www.riobonito.gob.ec"
www.riochico.gob.ec,gob.ec,"Could not resolve host: www.riochico.gob.ec"
www.rocafuerte.gob.ec,gob.ec,"Could not resolve host: www.rocafuerte.gob.ec"
www.roles.hvalenzuela.gob.ec,gob.ec,"Could not resolve host: www.roles.hvalenzuela.gob.ec"
www.rpcayambe.gob.ec,gob.ec,"Could not resolve host: www.rpcayambe.gob.ec"
www.rpmduran.gob.ec,gob.ec,"200"
www.rpmlt.gob.ec,gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.rumipamba.gob.ec,gob.ec,"Could not resolve host: www.rumipamba.gob.ec"
www.rutadelvolcanimbabura.gob.ec,gob.ec,"Could not resolve host: www.rutadelvolcanimbabura.gob.ec"
www.sabanilla.gob.ec,gob.ec,"301"
www.saberesancestrales.gob.ec,gob.ec,"Could not resolve host: www.saberesancestrales.gob.ec"
www.salati.gob.ec,gob.ec,"Could not resolve host: www.salati.gob.ec"
www.salcedo.gob.ec,gob.ec,"200"
www.salima.gob.ec,gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.salima.gob.ec'"
www.salitre.gob.ec,gob.ec,"200"
www.salud.gob.ec,gob.ec,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.samborondon.gob.ec,gob.ec,"200"
www.sanandres.gob.ec,gob.ec,"Failed to connect to www.sanandres.gob.ec port 443 after 18 ms: Could not connect to server"
www.sanantonio.gob.ec,gob.ec,"200"
www.sanantoniodecumbe.gob.ec,gob.ec,"200"
www.sanantoniodelpeludo.gob.ec,gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.sanantoniodelpeludo.gob.ec'"
www.sanantonioeloro.gob.ec,gob.ec,"200"
www.sancarlos.gob.ec,gob.ec,"200"
www.sancarlosdelasminas.gob.ec,gob.ec,"Could not resolve host: www.sancarlosdelasminas.gob.ec"
www.sancristobalgalapagos.gob.ec,gob.ec,"Could not resolve host: www.sancristobalgalapagos.gob.ec"
www.sanfernando.gob.ec,gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.sanfranciscodeonzole.gob.ec,gob.ec,"301"
www.sangerardo.gob.ec,gob.ec,"301"
www.sanguillin.gob.ec,gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.sanguillin.gob.ec'"
www.sanisidroeloro.gob.ec,gob.ec,"200"
www.sanisidromanabi.gob.ec,gob.ec,"Could not resolve host: www.sanisidromanabi.gob.ec"
www.sanjacinto.gob.ec,gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.sanjacinto.gob.ec'"
www.sanjacintodelbua.gob.ec,gob.ec,"Could not resolve host: www.sanjacintodelbua.gob.ec"
www.sanjavier.gob.ec,gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.sanjavier.gob.ec'"
www.sanjosedelcayapas.gob.ec,gob.ec,"Could not resolve host: www.sanjosedelcayapas.gob.ec"
www.sanjosedepayamino.gob.ec,gob.ec,"Could not resolve host: www.sanjosedepayamino.gob.ec"
www.sanjosedepoalo.gob.ec,gob.ec,"301"
www.sanjuan.gob.ec,gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.sanjuan.gob.ec'"
www.sanjuanbosco.gob.ec,gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sanlucas.gob.ec,gob.ec,"500"
www.sanpablodelago.gob.ec,gob.ec,"Could not resolve host: www.sanpablodelago.gob.ec"
www.sanrafaeldezharug.gob.ec,gob.ec,"Could not resolve host: www.sanrafaeldezharug.gob.ec"
www.sanroque.gob.ec,gob.ec,"200"
www.sansebastiandelcoca.gob.ec,gob.ec,"200"
www.santaana.gob.ec,gob.ec,"301"
www.santaclara.gob.ec,gob.ec,"Could not resolve host: www.santaclara.gob.ec"
www.santaisabel.gob.ec,gob.ec,"301"
www.santamariadeltoachi.gob.ec,gob.ec,"Could not resolve host: www.santamariadeltoachi.gob.ec"
www.santamariadeltoachi.guangopolo.gob.ec,gob.ec,"Could not resolve host: www.santamariadeltoachi.guangopolo.gob.ec"
www.santamarianitadejesus.gob.ec,gob.ec,"Could not resolve host: www.santamarianitadejesus.gob.ec"
www.santarosa.gob.ec,gob.ec,"301"
www.santateresita.gob.ec,gob.ec,"301"
www.santiagodecalpi.gob.ec,gob.ec,"200"
www.santiagodequito.gob.ec,gob.ec,"301"
www.santodomingodeonzole.gob.ec,gob.ec,"Could not resolve host: www.santodomingodeonzole.gob.ec"
www.saquisili.gob.ec,gob.ec,"301"
www.saracay.gob.ec,gob.ec,"200"
www.saraguro.gob.ec,gob.ec,"SSL certificate problem: unable to get local issuer certificate"
www.scpn.gob.ec,gob.ec,"Could not resolve host: www.scpn.gob.ec"
www.secretaria.gmtulcan.gob.ec,gob.ec,"Could not resolve host: www.secretaria.gmtulcan.gob.ec"
www.sectoresestrategicos.gob.ec,gob.ec,"Could not resolve host: www.sectoresestrategicos.gob.ec"
www.seguridad.gob.ec,gob.ec,"Could not resolve host: www.seguridad.gob.ec"
www.sentidosur.gob.ec,gob.ec,"Could not resolve host: www.sentidosur.gob.ec"
www.seps.gob.ec,gob.ec,"301"
www.servicios.guayaquil.gob.ec,gob.ec,"Could not resolve host: www.servicios.guayaquil.gob.ec"
www.servicios.turismo.gob.ec,gob.ec,"Connection timed out after 3001 milliseconds"
www.setedis.gob.ec,gob.ec,"Could not resolve host: www.setedis.gob.ec"
www.sevilladeoro.gob.ec,gob.ec,"301"
www.shaglli.gob.ec,gob.ec,"301"
www.sig.epemapar.gob.ec,gob.ec,"Could not resolve host: www.sig.epemapar.gob.ec"
www.sigchambo.epemapar.gob.ec,gob.ec,"Could not resolve host: www.sigchambo.epemapar.gob.ec"
www.sigsig.gob.ec,gob.ec,"200"
www.silsantalucia.gob.ec,gob.ec,"Could not resolve host: www.silsantalucia.gob.ec"
www.sinai.gob.ec,gob.ec,"200"
www.sinfonicadeloja.gob.ec,gob.ec,"301"
www.sip.aguaquito.gob.ec,gob.ec,"Could not resolve host: www.sip.aguaquito.gob.ec"
www.sip.educacion.gob.ec,gob.ec,"Could not resolve host: www.sip.educacion.gob.ec"
www.sip.mintel.gob.ec,gob.ec,"Could not resolve host: www.sip.mintel.gob.ec"
www.snna.gob.ec,gob.ec,"Failed to connect to www.snna.gob.ec port 443 after 93 ms: Could not connect to server"
www.social.epemapar.gob.ec,gob.ec,"Could not resolve host: www.social.epemapar.gob.ec"
www.softwarepublico.gob.ec,gob.ec,"Could not resolve host: www.softwarepublico.gob.ec"
www.solano.gob.ec,gob.ec,"Could not resolve host: www.solano.gob.ec"
www.soporte.casadelacultura.gob.ec,gob.ec,"Could not resolve host: www.soporte.casadelacultura.gob.ec"
www.sozoranga.gob.ec,gob.ec,"200"
www.sucua.gob.ec,gob.ec,"Could not resolve host: www.sucua.gob.ec"
www.sumakawsaywasi.gob.ec,gob.ec,"301"
www.sumaypamba.gob.ec,gob.ec,"301"
www.supercias.gob.ec,gob.ec,"Could not resolve host: www.supercias.gob.ec"
www.tababela.gob.ec,gob.ec,"302"
www.tachina.gob.ec,gob.ec,"301"
www.talentohumano.gmtulcan.gob.ec,gob.ec,"302"
www.talentohumano.gob.ec,gob.ec,"Could not resolve host: www.talentohumano.gob.ec"
